packet_size,login_attempts,connection_duration,error_rate,attack_label
519.6067675103619,1,1.373509867553644,0.036926162328569684,0
595.2590507952045,3,5.775654684017917,0.042020564075373926,0
573.2365306804307,1,6.144590950740307,0.04928838029124067,0
243.5473652007696,97,29.20791206915589,0.8062056884836065,1
3266.116232405314,1,73.00806940907009,0.6935172932218054,1
465.6091507819015,2,5.7984763525029805,0.037899749888783536,0
515.8652430940402,3,3.235225242124068,0.03267362614797806,0
721.3277918011304,1,5.40997829461782,0.00852914776494001,0
326.18774038239445,3,2.679546950442393,0.04575392009085084,0
474.8797187140641,2,5.165475844509758,0.040862940550694005,0
368.8038454633878,1,5.932939381872613,0.01204857674525593,0
191.9391697203782,61,17.62784795675121,0.9715791514550316,1
507.12855695265085,1,4.252807902463968,0.037842463275082346,0
429.31566536853995,1,3.363842025388046,3.744046074355967e-05,0
487.9428837006108,2,5.422984069263835,0.04090307801361293,0
578.8864215852125,3,7.217553320614465,0.02776015444571448,0
569.0302928091935,2,6.643404245029639,0.024592883669521212,0
415.22941450030794,2,5.559337603390956,0.004738756069568551,0
574.3829634582124,3,6.360605784120952,0.03038809915092034,0
558.9293620124675,2,2.9441715643496016,0.04021792556681662,0
457.5743127102721,1,6.615281161770982,0.009887090040057578,0
381.17381825132003,2,7.298813098972921,0.030762035747894035,0
590.202915634256,3,5.964427624684707,0.03462938198358159,0
424.57318387085365,1,4.746433386722661,0.006121295559162965,0
452.0332426895059,2,4.233164259333998,0.03251705846322167,0
325.6305492942763,3,6.41920204280296,0.037372161838334604,0
462.8040226482308,2,5.291575830375561,0.017059002730017786,0
405.2671477686265,1,6.280226701583625,0.04790753738799408,0
625.1579382682696,1,4.087531990783011,0.01208314051872907,0
603.4152997721872,3,4.407254648604786,0.034089759446131435,0
466.63423119782516,1,6.099779005484036,0.010675568406051257,0
417.2268610303417,2,4.514171537825445,0.032028588533503044,0
510.0939204644862,1,3.934328803825907,0.03178200549039798,0
599.6032503307525,1,8.548479236080363,0.023711764890930256,0
475.14645268443996,3,6.960308238157059,0.015214592925741977,0
278.48592291502973,3,5.199019710959427,0.022332253465495635,0
568.7373242237504,3,7.875093501865293,0.040638664392504416,0
510.0588827408665,2,9.479443859998128,0.036764802401025566,0
385.15853253634714,1,6.219215454302775,0.0010582723806037142,0
480.64542508324115,1,4.790706751483594,0.02973972856928785,0
535.2606384012493,1,8.118730864955022,0.000874164370427133,0
368.05378579853766,2,5.397204319680105,0.045579658677872247,0
526.1707283476339,3,8.532484819343708,0.0028333654438859935,0
542.3527846062057,1,3.0837112914756286,0.0026816770512224034,0
652.5470421693245,3,8.107267457264129,0.004323298754982702,0
492.29233990226277,2,5.962522425891601,0.005403464764057187,0
672.1692612135142,3,4.451908022228529,0.011530152166751734,0
636.1343322276921,1,4.815911705006437,0.007328100140718236,0
645.4276431435467,3,4.649421417744692,0.0200962477154642,0
323.7489467709995,2,6.743905953878773,0.02712855246019069,0
3924.6307184020898,1,81.82015494645819,0.5561345467170024,1
459.5997339406747,3,1.7076439125656715,0.007769741677057468,0
495.43275329985386,2,4.1337337812692665,0.016989230544016583,0
811.4749002777726,3,6.444309532753751,0.01927419453653603,0
388.2659999657478,2,7.2453279059386695,0.012749619820547453,0
403.0142137264641,1,0.6052215808570764,0.03512957159659279,0
243.57730768351757,2,1.2898598345538863,0.02678455853214678,0
486.38641511330263,3,8.960308703062784,0.04076747866302153,0
508.0592885980632,1,4.641852015345491,0.049528291242814805,0
671.5076127453701,3,4.459160245885147,0.01639597756857249,0
372.41467953186714,2,6.748186805529898,0.01867795488733001,0
506.88264702120597,1,3.2328455614547473,0.02518107655443659,0
560.5724960841723,3,3.090036267112236,0.025938311444222525,0
5151.4337601607185,2,162.03208066881513,0.5176707104966624,1
497.0717743851981,3,5.092591745720452,0.01677931050940919,0
459.95687983496026,2,2.863731535991611,0.04341522872672504,0
567.4579136355364,1,6.601933108653379,0.04294228598346688,0
508.22903398371227,1,3.020691570480118,0.008391104706146213,0
497.93864740760995,3,7.884593296339947,0.016562562349599803,0
413.935086808527,3,2.826172610166575,0.007517506295961512,0
617.0315725601516,1,1.7998370579707101,0.0048195536247216736,0
513.5055704783691,2,6.878726128143144,0.01675097911659105,0
492.9985561193088,2,5.2198525598225975,0.04787137969220235,0
219.7734720022792,50,26.062454720409896,0.983572570150846,1
606.9543624502772,3,4.346363314120365,0.04556410861017364,0
386.2140364899375,1,3.8327908737929643,0.0283093356406336,0
554.4933223077604,1,6.351738165589445,0.04143958526500979,0
380.7103806363216,2,7.9538245926205375,0.012714745727884958,0
460.46965844406805,2,5.774446135836422,0.04793024056497677,0
556.7012628564406,3,4.566183753793929,0.018307673135863827,0
374.3730855089655,3,2.3904124527583166,0.03098894220211812,0
399.18952922580036,1,7.418403004622878,0.024879285185343464,0
509.1369664396716,1,8.863466009339522,0.03890318125296168,0
567.8687022446375,3,6.993803703104634,0.02373778368567053,0
500.2788696001867,2,4.721761051613648,0.02744913245124347,0
692.9327986322298,2,4.892317853876103,0.039478747411618775,0
442.1766982136498,3,3.8796717805312446,0.046442298793812724,0
433.73566061719725,2,4.683126711745533,0.0449179509459931,0
604.9205543817483,3,0.8968631462681991,0.026741403912005735,0
229.6797373328613,32,21.81943565567858,0.9944677356687761,1
490.52293279948685,1,1.686067088522544,0.020428180234986593,0
6413.825991113788,2,47.15750768816878,0.6919329610900523,1
523.6615271183078,1,6.28935435289012,0.045046724776464035,0
438.1022431592905,3,4.090198663789733,0.013093901352166211,0
5427.551801109357,1,119.61406854100046,0.8225180647629966,1
542.808970924764,2,4.136783584559947,0.04708928637547836,0
244.4700514922218,39,26.22967229155182,0.8164859152694748,1
632.6249698507618,1,1.1046497377836975,0.006228377387730777,0
667.4019427437238,2,5.432713069182576,0.045021977979914946,0
456.81826903364066,2,3.2756731681919207,0.014570244344992274,0
451.0100996610838,3,6.614871580058568,0.024996051370560032,0
397.39381691076073,2,5.802931935169056,0.03538645939033102,0
5216.371486179165,2,147.26349989340397,0.7193699926089789,1
421.6125178736479,1,4.8866464424844205,0.011709214793464413,0
423.92661532229897,3,5.504796413304098,0.04181751773639671,0
392.50519261444214,2,4.012055580533229,0.0024417935340156852,0
3361.959713057113,2,116.53471706624518,0.8325706378792457,1
474.1771881856011,1,6.991543952195839,0.03671853941367969,0
196.95985090795006,66,23.838356849205585,0.8912132418533834,1
377.55690977912093,1,5.627951500968281,0.012791964157586683,0
478.34178737758515,3,6.5851316068632055,0.0427434512391638,0
320.192164005712,2,3.0416391274448014,0.020564505482399093,0
5519.637468268591,2,115.76589535450903,0.8655948991078387,1
419.00590564231794,1,4.520331426142156,0.04989913168537369,0
470.02786053889884,2,7.769420668560859,0.029710045528382734,0
531.9923600002284,2,7.0623160679716035,0.04217821460706545,0
619.8482352383899,3,4.414218339594006,0.04790933964929345,0
785.4683102338818,1,2.10291457320832,0.022110014058861913,0
84.89409744654743,44,19.23727526181441,0.9562894757251346,1
486.1738506049467,3,3.682594588391212,0.03465830689109704,0
534.1029209629901,2,4.905524893218921,0.02561651276347915,0
7008.505734288778,2,122.42439553822841,0.5362377622990266,1
459.1887154311058,3,3.7657881382576566,0.03786917752463978,0
5943.04064156104,1,128.43216675052858,0.80283756282887,1
551.3560288110652,1,6.194031357876549,0.01276696671896977,0
506.6114571928927,2,1.6487580892988767,0.012541992986085727,0
655.3751885729636,2,2.325695578317617,0.0124274778973898,0
494.4575938017578,1,4.226318084026989,0.009099781067705466,0
442.995600758299,1,0.7786383048231711,0.00045652599949305706,0
505.9305832842714,3,3.639362405624425,0.007345394503610348,0
484.97634925054524,2,4.263745028889366,0.04887102373034348,0
538.8382176905195,3,4.9012786665803105,0.02080472698046132,0
580.9462302982963,2,4.123475311707204,0.019135314259500137,0
444.6353515449208,2,5.6264479820131275,0.037062175873615086,0
789.1895234054207,2,6.172762154613056,0.02627060354770032,0
4045.9421295265156,1,83.28787903813034,0.8771861982740183,1
428.111101378852,3,2.759120059750534,0.01988966073764062,0
566.8917172528052,3,1.3836465956962765,0.00026796523127980423,0
655.1147081398019,2,6.538914621605807,0.042182270782688096,0
473.94152461838036,2,6.730443790145025,0.0028764999386040047,0
356.1769586862853,3,4.487601439337605,0.040671278032615846,0
2908.039704973578,1,161.1041671441367,0.7310886564076542,1
5153.585000034629,1,102.81861960506092,0.7393557856671237,1
455.8893112345135,1,4.667232996629172,0.005958013259743711,0
614.820478465649,1,8.368766656363075,0.010857084414642743,0
667.5905143361176,3,6.579496405876944,0.04363652420301748,0
475.9415381539273,1,4.210094503874858,0.0047100534001075335,0
490.94180298654857,2,0.00446979588863794,0.011001996192731057,0
454.96055591845504,1,4.04190005292568,0.044715046905363987,0
542.3950742932518,3,4.388882863478276,0.017878193934980243,0
296.94233881741246,2,4.321861210769456,0.007562014805395601,0
3049.232672628498,1,95.1269984365168,0.6676380282221269,1
4201.712832814264,2,169.64575304963495,0.7740162036089626,1
454.1861094030894,3,4.590949432784589,0.03165214617378615,0
407.81413200724216,1,6.876782668119173,0.035324163452649486,0
310.47333949014774,62,18.497513053222967,0.9464124194138682,1
534.2090246270984,1,7.045609669176482,0.044997464463614134,0
428.7375653700094,3,5.926899136609171,0.030519359024348436,0
147.3866512103001,82,24.741506552290907,0.8027088647848805,1
385.4476780496202,2,2.237374331210799,0.024936966540616907,0
446.1500113005659,3,7.7254816539979245,0.03383996572230657,0
467.0914508972832,3,3.3813604746096724,0.032405520443814576,0
526.7391300797406,2,7.573539512750507,0.004948379834950407,0
176.99678052672218,86,23.674994993832257,0.8645366907687012,1
399.335780303575,3,3.804728839597943,0.0003021348429033455,0
510.1555985610245,3,4.4637459387442995,0.005607877543293405,0
5116.518903570799,1,118.93833617668356,0.7783607589051994,1
646.3941710829486,2,2.835559920934173,0.01704186371751484,0
326.4369124144981,3,5.7684638330381794,0.03520285544493483,0
186.47102855202425,48,16.523507713437443,0.8124927839631974,1
4428.855326292559,2,48.39299876229127,0.8034701594130607,1
576.9137414737107,1,6.7593161447588885,0.012001679218716511,0
426.3802915617326,1,6.982094093854903,0.010323008784604643,0
420.08371719917125,1,2.855000459785837,0.004093220199742282,0
246.95949114046738,2,2.514524233581017,0.011333411568115171,0
548.7489160883888,3,4.538040639148668,0.013783849883797378,0
147.416859218181,95,22.867897756342842,0.920369526009446,1
146.883675565865,48,11.534051559017826,0.9186417390546219,1
658.6660862335666,1,4.247306082824303,0.035349220901425074,0
557.5137737229825,3,5.976357197660244,0.01695381709019564,0
430.67666632830526,1,3.5596779608563223,0.018078841048953204,0
369.38072027730726,1,1.7093490040113677,0.04083046028005376,0
192.1310175916464,34,27.208741830436523,0.841626779483762,1
451.16723231997236,2,3.973178151087119,0.033888243113137005,0
563.8316966825676,3,6.6617599211226235,0.04095518277276217,0
510.85366739558987,1,2.9332270510057747,0.0016695285414487838,0
420.00333532515896,3,1.2448332694041815,0.037891199701522736,0
598.2438830728908,3,3.9818106988529856,0.01985490181772633,0
171.38894208628525,21,10.352917369950033,0.8279960062422183,1
309.6688554310958,1,5.104683836580742,0.036792706980045824,0
510.6472883785223,3,4.677236208871583,0.014023877582122403,0
473.8500978362596,1,7.326783125449832,0.026943692070065157,0
733.4821691346848,1,6.998710823584443,0.03189220899438635,0
239.94640725709763,1,2.5285879519557524,0.021717575992298517,0
528.8416471378795,3,6.684889401662102,0.002316694556729171,0
544.4821546975918,3,4.80313445800178,0.04997991911000099,0
413.1323084519027,2,4.538687662263903,0.019837127921554055,0
356.2853276380858,3,3.914405501375861,0.01282313959031174,0
618.4284597032563,3,5.8733317003249965,0.011764195330161188,0
474.8355111884042,2,7.845174681405581,0.02042438765907172,0
527.1273030109293,1,6.896300023604221,0.003105895042998508,0
567.0201860920067,1,2.7840718502368995,0.046184793983008114,0
371.9481153598284,3,4.233180274649473,0.03190515045686312,0
365.87901881329526,2,4.419256311968134,0.03319368887861232,0
616.7256162656527,2,3.031945906548293,0.030224929626658067,0
372.5820984216999,2,3.4147265121054025,0.0068144452418446135,0
377.84804564303175,2,3.0229192586375784,0.04356779580890445,0
579.6310082853536,1,4.475006279078491,0.0023860991850124694,0
595.6617502846174,2,3.327413738536188,0.03668062014158336,0
140.24340688522972,89,17.413677347762775,0.991508341077828,1
684.187800209124,2,4.2184964601907655,0.04226583740940167,0
594.5008901040421,1,4.914791596760002,0.03428812208800281,0
519.7324242233864,2,4.535568734710518,0.02631966597895063,0
542.7802908110638,1,3.013064762896342,0.016599887640559797,0
674.1149123296942,3,7.1541790685181335,0.032221441232113714,0
340.9922259875592,2,6.377823643593997,0.04195958455710908,0
393.23682942153914,2,7.067003961204062,0.045561768162907405,0
504.3652734302961,3,4.7343873958466105,0.02960296646782337,0
423.87885018481074,1,2.5770126958400774,0.04532501382567035,0
452.732610206007,2,4.761124234725863,0.0016598704282505261,0
4077.2514364356302,2,119.93077963804575,0.6159672943714319,1
615.0125354806254,2,6.2611122670057595,0.03667903944429691,0
5152.64395751354,1,153.15890632066677,0.8711008684089813,1
484.3055194722821,3,5.283553121598978,0.002053911400205927,0
716.7789086325649,1,3.883457055189656,0.036713656693793326,0
402.0148761233419,3,6.190471091966168,0.013192149856960473,0
453.84734995795003,3,6.81911766896431,0.039148283140031645,0
691.1894164497444,2,5.01869435273146,0.006453436944935997,0
509.27158157277177,1,3.4186069981721863,0.01622367291615556,0
668.281957242436,1,4.379108269518065,0.037766841154361686,0
581.5507337102889,3,1.4690649855980071,0.03472381147083317,0
137.32585172775458,42,25.432304407767333,0.8394505555461439,1
495.5841905208732,3,1.9506918870174448,0.023558300122522143,0
352.6728560373708,3,3.2820702231897814,0.0414667295816078,0
392.1339228969448,2,5.52010903092156,0.03631128523469454,0
751.3643468208903,3,7.381771865733039,0.033746088855224864,0
607.3634816248497,2,5.67912303435035,0.010903128642703498,0
4224.956805918233,2,80.9751356483316,0.8504083329163497,1
424.67675233353805,2,4.118416607976172,0.046317823478503876,0
546.6517852521979,2,2.8133637160979204,0.000283755642635436,0
476.23991175963744,2,12.613434732239188,0.025093932062592906,0
457.2012068553961,1,5.8743545495609055,0.01376853620608355,0
468.7505121858739,2,9.061091446448405,0.0021463423552524953,0
480.4562033719189,2,6.985876374965107,0.01521056886273633,0
6671.6594366486115,1,152.12646876514407,0.7966423048825195,1
197.70559246286737,85,31.114159574256668,0.9319243669619227,1
241.0026172457483,1,3.6508376533517053,0.004788268005324742,0
591.7462153593721,2,2.47162480801659,0.042444366479295295,0
467.6566065977961,3,7.821902962277357,0.001862860534389982,0
5207.757953770754,2,97.79718910677433,0.531170853152448,1
491.5563213644469,2,3.6945274288729752,0.00983545226102206,0
568.0722421402609,2,4.563893900540839,0.020920989188366386,0
443.09146695196563,3,1.2276773144592412,0.027047104245602756,0
2224.8115388918977,1,173.77352469415777,0.7468860410314241,1
537.3223159031077,1,7.160616696412155,0.03291504392022016,0
3665.751954916714,2,169.67380538263293,0.8246541279858827,1
678.9374449095158,1,4.202007711555407,0.048535702721066734,0
732.92477031701,2,1.2979789981632512,0.009730211501074976,0
422.4074678793077,2,7.764085719998473,0.0011688860846035265,0
679.1700059654988,1,3.9782135615246266,0.03898105679676947,0
485.2902015895515,3,3.285484036084174,0.027783645447005973,0
540.0260623083051,3,6.985356379555796,0.025329468689512996,0
